발생 상황,99
발생 수,92
발생 코로나,243
수 발생,94
수 위험,148
코로나 발생,331
코로나 위험,371
위험 코로나,279
위험 수,150
복도 쪽,14
쪽 복도,17
근무 조치,17
조치 근무,13
조치 요청,65
조치 바,30
요청 조치,30
인 사무실,15
인 인,57
인 이상,437
이상 인,479
근무 공간,28
공간 감염,21
공간 근무,25
공간 데,13
근무 데,10
데 근무,13
데 공간,16
쪽 문,14
문 쪽,17
문 조치,21
부탁 바,10
수 근무,21
이상 출입,30
전자 출입,72
전자 명부,82
출입 전자,80
출입 이상,29
명부 전자,53
명부 필수,14
필수 명부,12
해당 건물,71
건물 해당,78
건물 카페,15
카페 건물,10
출입 사용,11
명부 사용,12
사용 출입,13
문 해당,14
해당 문,13
해당 내용,53
내용 해당,49
내용 신고,120
신고 내용,117
신고 해당,40
신고 가능,71
사태 코로나,186
공무원 분,28
의료진 공무원,11
분 공무원,30
분 감사,42
분 말씀,69
감사 분,26
감사 말씀,26
외국인 한국인,11
집회 예정,10
예정 신고,16
이 신고,138
사람 내용,12
곳 술,26
술 곳,23
술 것,42
클럽 것,15
불안 때문,42
불안 상황,51
상황 불안,52
상황 때문,29
상황 것,141
것 상황,117
것 마찬가지,14
마찬가지 것,15
단속 참고,10
행동 단속,18
이상 개,14
이상 마스크,241
화장 마스크,24
사장 때,32
사장 마스크,362
사장 착용,89
마스크 사장,364
마스크 손님,656
착용 사장,61
착용 손님,192
마스크 적,110
적 마스크,60
적 때,14
적 번,95
특성 사람,37
사장 사람,34
사장 본인,10
조심 조심,44
부탁 마스크,82
그때 마스크,34
그때 그때,10
마스크 제,140
마스크 뒤,55
마스크 마스크,1075
뒤 마스크,68
뒤 제,15
말씀 마스크,85
말씀 신고,24
사장 운영,14
운영 사장,15
운영 미용실,10
운영 사진,12
오전 일,264
오전 시,460
오전 분,112
시 오전,539
분 오전,78
분 호,18
호 분,21
선 칸,13
칸 선,13
칸 번,14
번 칸,17
번 요청,22
요청 번,17
요청 신고,21
신고 요청,18
신고 조치,164
신고 적,28
조치 적,12
적 신고,24
칸막이 설치,48
설치 칸막이,45
예방 조치,54
조치 예방,49
조치 발생,20
조치 시행,92
조치 행정,120
조치 부탁,1018
시 인천,11
분 인천,11
인천 호,12
인천 선,10
호 인천,12
호 칸,18
칸 호,15
마스크 선,14
목요일 일,40
백 일,13
백 사람,26
명 사람,679
시 분경,579
분경 일,64
분경 방문,39
방문 분경,31
방문 분,57
점주 분,15
분 점주,16
분 방문,73
분 나이,60
분 남성,44
나이 분,66
나이 마스크,11
남성 분,43
남성 미착용,59
마스크 단계,81
미착용 남성,37
미착용 단계,14
단계 미착용,14
단계 마스크,90
듯 신고,30
신고 매장,12
매장 신고,17
매장 마스크,86
점주 마스크,31
마스크 점주,28
마스크 매장,74
마스크 상시,42
상시 마스크,44
상시 착용,22
착용 상시,24
착용 수,208
수 착용,170
수 부탁,164
조치 수,210
장소 공개,10
수기 명부,95
작성 시,28
시 작성,33
시 확인,65
신분증 확인,19
확인 신분증,18
확인 시,57
확인 필요,93
확인 안내,10
필요 확인,50
분경 오후,80
빌딩 건물,12
건물 빌딩,14
엘레 베,169
엘레 이터,170
베 엘레,187
베 이터,185
이터 베,201
이터 엘레,97
아줌마 아저씨,25
아저씨 아줌마,25
아저씨 아저씨,10
탑승 아저씨,10
탑승 마스크,125
마스크 탑승,146
마스크 거부,44
거부 마스크,22
코로나 번,38
확진자 번,129
확진자 마스크,45
번 확진자,114
번 코로나,39
마스크 확진자,44
착용 번,179
착용 불안,69
역점 마스크,10
마스크 모습,236
착용 모습,133
주민 거리,10
턱스 기침,10
담배 기침,10
코로나19 방역,116
코로나19 소독,10
방역 코로나19,125
방역 지자체,20
방역 소독,115
방역 실태,16
소독 방역,102
소독 코로나19,10
실태 방역,11
방역 당국,108
당국 방역,110
지침 소독,10
소독 진행,12
진행 신고,71
청 관리,40
청 코로나,15
코로나 청,23
코로나 관리,64
코로나 감염증,12
바이러스 감염증,14
감염증 바이러스,16
집단 시설,38
시설 집단,39
이용 소독,16
시설 소독,25
소독 시설,27
소독 이용,16
자제 권고,41
권고 자제,40
소독 실시,20
효과 방역,21
효과 수,13
수 주민,46
수 건강,15
주민 수,84
주민 건강,30
건강 주민,26
건강 수,21
건강 우려,12
행정 방역,22
행정 당국,18
방역 행정,21
방역 이,46
당국 행정,18
이 당국,10
이 방역,49
이 제재,12
버스정류장 앞,11
미착용 채,240
채 미착용,258
명 저녁,25
마스크 저녁,29
착용 채,491
채 착용,504
매장 직원,65
직원 매장,66
직원 입구,22
입구 직원,22
입구 입장,12
입장 입구,10
입장 때,59
입장 마스크,105
때 입장,69
마스크 입장,110
아이 말씀,10
아이 음식,11
음식 아이,10
음식 명,40
일행 명,20
명 일행,22
명 음식,55
명 모두,14
마스크 불편,71
불편 말,16
직원 불편,12
직원 분,256
말 불편,21
말 관리,39
분 직원,261
분 필요,17
관리 말,40
관리 것,167
필요 관리,88
필요 분,11
필요 것,255
분 시간,149
분 즈음,12
즈음 분,10
방문 식당,55
식당 방문,64
대기 줄,18
식당 내부,11
내부 식당,14
내부 명,10
내부 손님,16
손님 내부,17
미터 거리,113
수 구조,21
거리 미터,108
출입 측정,16
명부 측정,38
작성 수,31
것 수,344
사람 건가요,25
사람 얘기,40
식당 얘기,13
식당 밥,52
얘기 식당,11
얘기 사람,34
밥 식당,45
수 확진자,164
확진자 수,157
확진자 접촉자,37
접촉자 확진자,35
동시 사람,11
거기 사람,61
곳 손님,36
손님 곳,39
영업 수칙,54
마스크 옆,110
미착 마스크,172
미착 내,13
옆 마스크,103
사람 재채기,19
마스크 재채기,45
마스크 회사,36
재채기 마스크,37
재채기 사람,12
회사 마스크,44
회사 내,29
혼자 마스크,30
마스크 혼자,27
내 회사,28
사진 사람,107
감시 사람,10
사람 감시,13
사람 사진,126
사람 때,156
사람 여기,80
때 사람,161
때 여기,15
여기 때,16
향 균,12
균 향,13
타워 층,73
층 타워,74
층 입구,18
층 앞,36
입구 층,13
입구 앞,22
앞 입구,27
앞 층,33
앞 자리,26
앞 번,88
자리 앞,20
자리 번,75
자리 자리,43
번 자리,77
번 앞,88
장 마스크,183
장 미착용,50
마스크 헬스,77
손님 미착용,195
손님 응대,182
응대 손님,116
응대 미착용,14
밥 밥,32
손 때,72
밥 때,30
밥 마스크,87
때 밥,28
때 손,73
마스크 밥,93
말 착용,159
착용 말,172
착용 거부,57
손 기침,11
손 서빙,21
서빙 손,14
말 소리,54
소리 말,49
하루 종일,135
하루 것,22
종일 하루,136
저번 마스크,18
저번 미착용,10
마스크 저번,16
마스크 신고,562
신고 그때,17
그때 신고,12
그때 직원,11
주방 직원,260
개 테이블,51
개 명,44
개 수,13
명 개,34
명 테이블,89
명 수,132
명 자리,44
수 명,119
수 개,14
수 자리,63
자리 수,64
자리 명,39
자리 배치,20
사용 테이블,15
옆 테이블,107
테이블 옆,109
테이블 사용,15
정도 간격,10
정도 사람,180
간격 정도,13
간격 사람,53
간격 옆,27
사람 간격,63
사람 정도,195
사람 식사,104
옆 간격,29
옆 식사,21
식사 옆,19
식사 사람,85
식사 상황,18
상황 식사,18
본인 이익,12
이익 본인,10
식당 방역,40
방역 식당,45
수칙 요청,12
준수 요청,14
요청 준수,10
내 건물,118
스티커 부착,15
부착 스티커,13
촬영 가능,17
층 번,26
번 층,41
민 마스크,10
마스크 층,95
층 마스크,101
층 명,43
명 층,44
재채기 기침,34
기침 재채기,38
기침 통화,15
통화 기침,22
통화 등,19
등 통화,17
감시원 마스크,12
마스크 감시원,10
마스크 순간,23
순간 마스크,25
마스크 저,111
마스크 월,47
저 마스크,88
저 월,12
월 저,10
월 마스크,42
회사 신고,17
내 신고,33
신고 내,25
신고 회사,12
신고 여기,43
여기 신고,64
마스크 카페,159
미착용 카페,27
공연 중,30
예정 중,26
중 예정,29
중 공연,18
집합 금지,857
금지 집합,921
금지 신고,36
내 버스,82
불량 착용,158
고속 터미널,15
터미널 고속,17
터미널 서울,17
명부 코드,84
작성 코드,86
코드 작성,99
코드 명부,96
영업 중,552
명 미착용,279
명 건물,34
미착용 명,187
미착용 건물,30
건물 미착용,26
건물 명,26
이곳 저곳,10
익명 보장,88
익명 부탁,104
보장 익명,68
보장 부탁,50
거리 것,100
것 거리,99
것 외부,18
것 테이블,31
테이블 것,33
테이블 실내,16
실내 테이블,12
실내 손님,25
실내 식사,18
손님 실내,20
손님 식사,46
손님 방역,17
식사 손님,39
식사 실내,15
식사 방역,13
방역 식사,13
방역 손님,16
방역 현장,83
지침 신고,212
현장 지침,68
현장 방역,82
현장 신고,40
신고 현장,59
신고 지침,92
신고 후,41
후 게,10
자리 이용자,10
자리 공간,10
배치 자리,16
공간 자리,11
공간 등,22
지정 등,11
등 지정,13
등 공간,24
게 게,25
게 이상,32
점검 교육,1677
교육 점검,1998
정비 사업,10
사업 정비,10
사업 조합,11
조합 사업,10
조합 월,10
년 월,278
년 일,237
월 년,345
월 서울,18
일 년,166
일 서울,42
서울 일,50
서울 월,16
컨벤션 센터,13
센터 컨벤션,15
센터 명,13
명 조합원,39
명 상대,12
조합원 명,41
조합원 총회,18
총회 조합원,16
총회 개최,71
구청 중,21
개최 총회,51
개최 것,13
것 개최,11
것 권고,37
것 이,122
권고 것,48
권고 이,15
권고 무시,11
이 권고,15
이 것,119
이 무시,37
무시 이,37
무시 권고,10
명 총회,37
총회 명,26
총회 인원,10
규모 총회,16
규모 인원,41
규모 모임,14
인원 규모,39
인원 모임,41
인원 코로나,22
모임 인원,32
모임 규모,16
모임 코로나,37
코로나 모임,45
코로나 인원,23
전파 우려,69
우려 전파,47
집합 제한,28
위치 층,146
위치 식당,21
식당 위치,19
식당 거리,42
거리 식당,41
거리 출입자,12
거리 명부,21
출입자 거리,14
출입자 작성,146
명부 거리,23
명부 열,55
작성 출입자,85
작성 열,46
열 작성,54
열 명부,55
열 체크,565
체크 열,516
카운터 분,32
분 카운터,23
분 조,10
분 차,26
조 분,13
조 마스크,76
차 분,18
차 마스크,107
차 착용,46
마스크 차,116
마스크 조,58
마스크 걱정,52
착용 차,41
착용 걱정,13
착용 건,41
걱정 마스크,31
건 착용,35
내 거리,55
거리 내,52
공사장 마스크,19
마스크 공사장,12
분 위험,39
분 단속,27
위험 분,35
위험 단속,33
주방 남자,19
남자 주방,19
남자 직원,164
직원 남자,173
직원 주방,264
쪽 남자,11
남자 둘,13
사장 남자,87
둘 남자,13
둘 이,23
둘 마스크,48
이 둘,26
이 마스크,124
이 일,57
마스크 이,141
마스크 둘,40
마스크 일,643
일 마스크,545
일 이,50
일 마지막,10
방문 주의,10
주의 때,12
때 주의,14
때 거,66
때 제,81
거 때,51
거 제,113
거 밥,16
제 거,119
제 때,97
제 시간,21
밥 거,16
밥 시간,20
밥 동안,20
시간 밥,19
시간 제,16
시간 동안,221
시간 미착용,56
동안 시간,213
동안 밥,17
동안 미착용,39
미착용 동안,21
미착용 시간,54
주방 미착용,73
주방 오픈,40
오픈 주방,39
번 직원,37
홀 착용,28
직원 번,36
착용 홀,32
착용 주방,75
주방 착용,81
주방 마스크,355
마스크 주방,302
마스크 목,47
마스크 뿐,112
목 마스크,42
뿐 마스크,119
뿐 손님,10
손님 뿐,10
손님 마스크,619
마스크 마당,10
마스크 요리,92
마당 마스크,12
요리 마스크,87
요리 사람,24
사람 요리,21
사람 모두,18
마스크 시국,98
모두 사람,16
시국 마스크,94
시국 음식,16
그것 시국,11
그것 곳,22
음식 시국,16
음식 곳,48
곳 음식,53
곳 그것,22
마스크 정신,13
정신 마스크,12
정신 상태,13
상태 정신,14
상태 마스크,663
상태 신고,24
서울 번호,11
오전 분경,78
분경 오전,36
분경 번,23
번 분경,21
출구 앞,82
앞 출구,99
앞 시,25
승차 시,27
시 승차,29
시 앞,30
택시 기사,110
발견 신고,48
기록 출입,35
기록 확인,15
수 특정,13
수 사진,72
수 신고,199
사진 수,76
사진 신고,134
신고 사진,111
신고 수,120
신고 사람,95
런닝 머신,31
런닝 마스크,22
머신 런닝,33
머신 마스크,11
마스크 런닝,19
자리 옆,54
친구 마스크,28
운동 미착용,107
마스크 친구,25
작성 글,21
작성 월,10
월 작성,10
월 목요일,18
일 목요일,26
목요일 월,16
목요일 오후,18
목요일 시,29
오후 목요일,21
실내 사람,84
실내 운동,101
자전거 사람,18
운동 실내,83
운동 중,168
마스크 모자,21
모자 마스크,21
직원 일,161
일 직원,143
일 장,36
마스크 인간,16
마스크 물,50
인간 마스크,18
확인 사람,84
콜센터 근무,11
미착용 근무,145
미착용 엘리베이터,44
근무 미착용,90
근무 콜센터,11
엘리베이터 미착용,48
엘리베이터 이용,67
엘리베이터 시,16
이용 엘리베이터,59
이용 시,57
시 이용,67
시 엘리베이터,17
미착용 탑승,103
제제 필요,16
터미널 고속버스,26
거리 승객,12
하차 승객,12
하차 하차,13
승객 하차,14
승객 분,15
분 하차,17
분 승객,17
분 전,54
전 분,52
지하철 미착용,13
음식점 음식,18
음식 음식점,19
서빙 마스크,226
사람 서빙,40
마스크 서빙,218
서빙 요리,27
요리 서빙,34
요리 때,17
명부 체온,68
작성 체온,75
작성 측정,40
체온 작성,77
체온 명부,74
측정 작성,39
유흥업소 영업,16
영업 유흥업소,22
주류 판매,20
판매 주류,21
사업자 등록,10
등록 사업자,11
단속 피해,11
피해 단속,11
테이블 수,32
수 테이블,26
파티 문,10
진행 문,12
문 진행,12
문 거,45
시 지하,11
지하 시,10
탑승 불안,13
탑승 차량,21
불안 탑승,10
차량 탑승,27
차량 분,18
분 차량,17
분 층,44
지하 주차장,41
층 분,42
층 주차장,10
주차장 층,11
주차장 지하,40
개인 문제,11
초상권 문제,25
문제 초상권,24
문제 개인,13
문제 촬영,17
촬영 문제,18
파악 가능,11
수용 인원,40
인원 수용,45
인원 교회,28
인원 예배,53
인원 수,65
예배 인원,66
예배 수,45
수 예배,39
수 인원,60
허가 것,24
위치 교회,56
교회 위치,50
교회 월,46
교회 일,101
월 교회,57
일 교회,101
일 대면,37
대면 일,39
대면 예배,332
대면 것,43
예배 대면,359
예배 것,328
예배 주일,73
것 예배,262
것 대면,45
것 주일,12
주일 것,14
주일 예배,79
온라인 예배,115
예배 온라인,126
예배 시,182
예배 광고,10
시 예배,217
예배 교회,698
예배 허용,37
허용 예배,43
교인 교회,70
전 일,83
전 조치,31
프로 사람,11
사람 프로,10
사람 착용,535
주민 내,17
내 주민,16
카페 이용,44
직원 이용,28
이용 직원,32
이용 카페,38
명부 수기,86
발열 테이블,10
체크 테이블,23
테이블 체크,24
거리 신고,45
층 방역,19
방역 층,15
우려 신고,78
신고 우려,21
신고 코로나,85
신고 단계,17
코로나 신고,131
코로나 단계,248
단계 코로나,261
단계 신고,20
단계 일,119
단계 때,80
일 단계,114
일 거리,61
때 단계,107
때 두기,30
거리 때,55
거리 일,49
두기 때,30
두기 지금,13
거리 손님,62
두기 손님,23
두기 마스크,165
손님 두기,22
손님 거리,69
마스크 두기,172
마스크 코드,21
미착용 손님,161
코드 마스크,16
코드 검사,14
검사 코드,13
검사 발열,41
발열 검사,39
체크 손,83
